;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7523;752200;-163.975E-12;-179.742E-12;-197.086E-12;-197.086E-12;-193.932E-12;-223.889E-12;-219.159E-12;-220.736E-12;-230.196E-12;-258.577E-12;-296.417E-12;-1.302E-9;-9.813E-9;-9.610E-9;-9.749E-9;-9.140E-9;-4.202E-9;-3.841E-9;-3.753E-9;-3.644E-9;-3.754E-9;-6.682E-9;-6.200E-9;-6.308E-9;-6.280E-9;-6.196E-9;-6.245E-9;-6.274E-9;-6.326E-9
7524;752300;-159.245E-12;-182.896E-12;-193.932E-12;-208.123E-12;-192.356E-12;-223.889E-12;-220.736E-12;-225.466E-12;-225.466E-12;-268.037E-12;-290.110E-12;-1.298E-9;-9.820E-9;-9.626E-9;-9.733E-9;-9.138E-9;-4.197E-9;-3.846E-9;-3.749E-9;-3.644E-9;-3.757E-9;-6.684E-9;-6.203E-9;-6.311E-9;-6.274E-9;-6.207E-9;-6.241E-9;-6.272E-9;-6.316E-9
7525;752400;-170.282E-12;-179.742E-12;-201.816E-12;-197.086E-12;-197.086E-12;-214.429E-12;-211.276E-12;-230.196E-12;-227.043E-12;-253.846E-12;-283.803E-12;-1.299E-9;-9.826E-9;-9.634E-9;-9.733E-9;-9.145E-9;-4.202E-9;-3.842E-9;-3.748E-9;-3.641E-9;-3.762E-9;-6.674E-9;-6.211E-9;-6.311E-9;-6.269E-9;-6.215E-9;-6.247E-9;-6.261E-9;-6.321E-9
7526;752500;-157.669E-12;-168.705E-12;-190.779E-12;-200.239E-12;-201.816E-12;-206.546E-12;-211.276E-12;-238.080E-12;-230.196E-12;-264.883E-12;-275.920E-12;-1.305E-9;-9.832E-9;-9.632E-9;-9.730E-9;-9.137E-9;-4.208E-9;-3.836E-9;-3.751E-9;-3.631E-9;-3.759E-9;-6.690E-9;-6.200E-9;-6.313E-9;-6.266E-9;-6.203E-9;-6.252E-9;-6.269E-9;-6.318E-9
7527;752600;-162.399E-12;-170.282E-12;-192.356E-12;-197.086E-12;-198.662E-12;-222.313E-12;-208.123E-12;-231.773E-12;-225.466E-12;-252.270E-12;-283.803E-12;-1.288E-9;-9.816E-9;-9.635E-9;-9.733E-9;-9.137E-9;-4.196E-9;-3.833E-9;-3.734E-9;-3.641E-9;-3.753E-9;-6.688E-9;-6.198E-9;-6.316E-9;-6.270E-9;-6.203E-9;-6.258E-9;-6.267E-9;-6.323E-9
7528;752700;-167.129E-12;-184.472E-12;-201.816E-12;-192.356E-12;-204.969E-12;-220.736E-12;-219.159E-12;-230.196E-12;-234.926E-12;-258.577E-12;-283.803E-12;-1.294E-9;-9.810E-9;-9.626E-9;-9.733E-9;-9.145E-9;-4.194E-9;-3.819E-9;-3.730E-9;-3.647E-9;-3.745E-9;-6.701E-9;-6.195E-9;-6.327E-9;-6.275E-9;-6.198E-9;-6.266E-9;-6.275E-9;-6.323E-9
7529;752800;-175.012E-12;-181.319E-12;-200.239E-12;-200.239E-12;-200.239E-12;-217.583E-12;-217.583E-12;-222.313E-12;-227.043E-12;-261.730E-12;-275.920E-12;-1.288E-9;-9.812E-9;-9.621E-9;-9.742E-9;-9.138E-9;-4.203E-9;-3.827E-9;-3.735E-9;-3.652E-9;-3.759E-9;-6.688E-9;-6.209E-9;-6.311E-9;-6.264E-9;-6.200E-9;-6.272E-9;-6.277E-9;-6.326E-9
7530;752900;-170.282E-12;-178.166E-12;-193.932E-12;-198.662E-12;-206.546E-12;-212.853E-12;-209.699E-12;-222.313E-12;-227.043E-12;-266.460E-12;-283.803E-12;-1.287E-9;-9.809E-9;-9.635E-9;-9.736E-9;-9.138E-9;-4.203E-9;-3.841E-9;-3.741E-9;-3.636E-9;-3.745E-9;-6.691E-9;-6.204E-9;-6.318E-9;-6.266E-9;-6.209E-9;-6.256E-9;-6.267E-9;-6.326E-9
7531;753000;-171.859E-12;-179.742E-12;-189.202E-12;-214.429E-12;-198.662E-12;-216.006E-12;-209.699E-12;-228.619E-12;-234.926E-12;-260.153E-12;-288.534E-12;-1.285E-9;-9.804E-9;-9.648E-9;-9.741E-9;-9.138E-9;-4.213E-9;-3.846E-9;-3.762E-9;-3.628E-9;-3.751E-9;-6.688E-9;-6.192E-9;-6.313E-9;-6.264E-9;-6.214E-9;-6.259E-9;-6.264E-9;-6.334E-9
7532;753100;-176.589E-12;-182.896E-12;-201.816E-12;-203.392E-12;-203.392E-12;-209.699E-12;-219.159E-12;-223.889E-12;-223.889E-12;-255.423E-12;-290.110E-12;-1.287E-9;-9.810E-9;-9.643E-9;-9.742E-9;-9.146E-9;-4.219E-9;-3.827E-9;-3.753E-9;-3.622E-9;-3.760E-9;-6.695E-9;-6.190E-9;-6.319E-9;-6.267E-9;-6.200E-9;-6.259E-9;-6.269E-9;-6.327E-9
7533;753200;-171.859E-12;-186.049E-12;-200.239E-12;-204.969E-12;-200.239E-12;-208.123E-12;-214.429E-12;-231.773E-12;-233.350E-12;-257.000E-12;-280.650E-12;-1.293E-9;-9.801E-9;-9.638E-9;-9.736E-9;-9.148E-9;-4.210E-9;-3.833E-9;-3.764E-9;-3.626E-9;-3.764E-9;-6.685E-9;-6.206E-9;-6.319E-9;-6.263E-9;-6.215E-9;-6.261E-9;-6.263E-9;-6.324E-9
7534;753300;-170.282E-12;-178.166E-12;-197.086E-12;-195.509E-12;-190.779E-12;-217.583E-12;-203.392E-12;-220.736E-12;-228.619E-12;-263.307E-12;-286.957E-12;-1.309E-9;-9.804E-9;-9.630E-9;-9.738E-9;-9.156E-9;-4.205E-9;-3.842E-9;-3.753E-9;-3.617E-9;-3.764E-9;-6.682E-9;-6.212E-9;-6.318E-9;-6.275E-9;-6.222E-9;-6.264E-9;-6.263E-9;-6.334E-9
7535;753400;-176.589E-12;-173.435E-12;-198.662E-12;-206.546E-12;-197.086E-12;-238.080E-12;-217.583E-12;-228.619E-12;-228.619E-12;-268.037E-12;-286.957E-12;-1.299E-9;-9.820E-9;-9.645E-9;-9.741E-9;-9.154E-9;-4.207E-9;-3.852E-9;-3.753E-9;-3.625E-9;-3.765E-9;-6.691E-9;-6.203E-9;-6.310E-9;-6.272E-9;-6.222E-9;-6.264E-9;-6.267E-9;-6.332E-9
7536;753500;-181.319E-12;-171.859E-12;-193.932E-12;-201.816E-12;-200.239E-12;-214.429E-12;-222.313E-12;-239.656E-12;-233.350E-12;-257.000E-12;-275.920E-12;-1.301E-9;-9.827E-9;-9.632E-9;-9.738E-9;-9.142E-9;-4.197E-9;-3.846E-9;-3.756E-9;-3.639E-9;-3.760E-9;-6.685E-9;-6.201E-9;-6.311E-9;-6.263E-9;-6.209E-9;-6.261E-9;-6.267E-9;-6.323E-9
7537;753600;-178.166E-12;-163.975E-12;-192.356E-12;-192.356E-12;-203.392E-12;-201.816E-12;-222.313E-12;-227.043E-12;-242.810E-12;-253.846E-12;-280.650E-12;-1.285E-9;-9.827E-9;-9.640E-9;-9.731E-9;-9.151E-9;-4.183E-9;-3.839E-9;-3.759E-9;-3.642E-9;-3.746E-9;-6.687E-9;-6.200E-9;-6.310E-9;-6.259E-9;-6.206E-9;-6.277E-9;-6.272E-9;-6.313E-9
7538;753700;-168.705E-12;-186.049E-12;-193.932E-12;-186.049E-12;-204.969E-12;-211.276E-12;-212.853E-12;-219.159E-12;-238.080E-12;-253.846E-12;-275.920E-12;-1.291E-9;-9.818E-9;-9.643E-9;-9.744E-9;-9.153E-9;-4.202E-9;-3.833E-9;-3.746E-9;-3.630E-9;-3.748E-9;-6.685E-9;-6.195E-9;-6.307E-9;-6.270E-9;-6.207E-9;-6.267E-9;-6.267E-9;-6.321E-9
7539;753800;-173.435E-12;-178.166E-12;-195.509E-12;-198.662E-12;-193.932E-12;-212.853E-12;-217.583E-12;-230.196E-12;-231.773E-12;-257.000E-12;-280.650E-12;-1.298E-9;-9.791E-9;-9.632E-9;-9.742E-9;-9.142E-9;-4.196E-9;-3.822E-9;-3.757E-9;-3.631E-9;-3.745E-9;-6.691E-9;-6.198E-9;-6.313E-9;-6.255E-9;-6.220E-9;-6.267E-9;-6.267E-9;-6.323E-9
7540;753900;-176.589E-12;-176.589E-12;-197.086E-12;-201.816E-12;-198.662E-12;-209.699E-12;-214.429E-12;-228.619E-12;-225.466E-12;-255.423E-12;-286.957E-12;-1.296E-9;-9.796E-9;-9.638E-9;-9.733E-9;-9.140E-9;-4.194E-9;-3.827E-9;-3.754E-9;-3.631E-9;-3.743E-9;-6.702E-9;-6.192E-9;-6.318E-9;-6.242E-9;-6.212E-9;-6.275E-9;-6.283E-9;-6.323E-9
7541;754000;-171.859E-12;-171.859E-12;-192.356E-12;-200.239E-12;-206.546E-12;-214.429E-12;-216.006E-12;-230.196E-12;-234.926E-12;-261.730E-12;-282.227E-12;-1.305E-9;-9.809E-9;-9.648E-9;-9.731E-9;-9.148E-9;-4.199E-9;-3.822E-9;-3.745E-9;-3.637E-9;-3.754E-9;-6.690E-9;-6.204E-9;-6.330E-9;-6.242E-9;-6.211E-9;-6.272E-9;-6.275E-9;-6.313E-9
7542;754100;-167.129E-12;-186.049E-12;-208.123E-12;-193.932E-12;-197.086E-12;-212.853E-12;-214.429E-12;-238.080E-12;-242.810E-12;-261.730E-12;-277.497E-12;-1.302E-9;-9.812E-9;-9.651E-9;-9.731E-9;-9.151E-9;-4.213E-9;-3.831E-9;-3.748E-9;-3.630E-9;-3.759E-9;-6.691E-9;-6.196E-9;-6.318E-9;-6.245E-9;-6.226E-9;-6.269E-9;-6.274E-9;-6.327E-9
7543;754200;-171.859E-12;-175.012E-12;-204.969E-12;-204.969E-12;-201.816E-12;-222.313E-12;-211.276E-12;-236.503E-12;-233.350E-12;-257.000E-12;-286.957E-12;-1.301E-9;-9.812E-9;-9.634E-9;-9.728E-9;-9.154E-9;-4.211E-9;-3.828E-9;-3.743E-9;-3.631E-9;-3.759E-9;-6.691E-9;-6.195E-9;-6.319E-9;-6.248E-9;-6.222E-9;-6.266E-9;-6.275E-9;-6.323E-9
7544;754300;-176.589E-12;-175.012E-12;-197.086E-12;-204.969E-12;-208.123E-12;-214.429E-12;-206.546E-12;-233.350E-12;-231.773E-12;-260.153E-12;-280.650E-12;-1.296E-9;-9.804E-9;-9.641E-9;-9.727E-9;-9.142E-9;-4.211E-9;-3.836E-9;-3.743E-9;-3.634E-9;-3.765E-9;-6.693E-9;-6.204E-9;-6.319E-9;-6.248E-9;-6.215E-9;-6.256E-9;-6.270E-9;-6.335E-9
7545;754400;-168.705E-12;-179.742E-12;-192.356E-12;-203.392E-12;-201.816E-12;-211.276E-12;-206.546E-12;-228.619E-12;-231.773E-12;-258.577E-12;-277.497E-12;-1.302E-9;-9.794E-9;-9.643E-9;-9.725E-9;-9.157E-9;-4.202E-9;-3.839E-9;-3.751E-9;-3.628E-9;-3.770E-9;-6.699E-9;-6.200E-9;-6.330E-9;-6.250E-9;-6.218E-9;-6.261E-9;-6.272E-9;-6.326E-9
7546;754500;-160.822E-12;-176.589E-12;-192.356E-12;-195.509E-12;-200.239E-12;-222.313E-12;-214.429E-12;-223.889E-12;-228.619E-12;-253.846E-12;-274.343E-12;-1.301E-9;-9.794E-9;-9.632E-9;-9.730E-9;-9.156E-9;-4.207E-9;-3.838E-9;-3.751E-9;-3.639E-9;-3.779E-9;-6.698E-9;-6.204E-9;-6.326E-9;-6.250E-9;-6.212E-9;-6.263E-9;-6.283E-9;-6.334E-9
7547;754600;-165.552E-12;-168.705E-12;-197.086E-12;-195.509E-12;-203.392E-12;-230.196E-12;-206.546E-12;-238.080E-12;-227.043E-12;-257.000E-12;-272.767E-12;-1.304E-9;-9.802E-9;-9.641E-9;-9.736E-9;-9.156E-9;-4.210E-9;-3.831E-9;-3.738E-9;-3.650E-9;-3.782E-9;-6.699E-9;-6.204E-9;-6.318E-9;-6.236E-9;-6.209E-9;-6.267E-9;-6.267E-9;-6.313E-9
7548;754700;-160.822E-12;-173.435E-12;-201.816E-12;-193.932E-12;-203.392E-12;-217.583E-12;-204.969E-12;-228.619E-12;-230.196E-12;-253.846E-12;-280.650E-12;-1.309E-9;-9.818E-9;-9.643E-9;-9.728E-9;-9.151E-9;-4.221E-9;-3.822E-9;-3.743E-9;-3.648E-9;-3.767E-9;-6.695E-9;-6.201E-9;-6.327E-9;-6.258E-9;-6.217E-9;-6.250E-9;-6.266E-9;-6.335E-9
7549;754800;-171.859E-12;-167.129E-12;-186.049E-12;-192.356E-12;-198.662E-12;-227.043E-12;-206.546E-12;-234.926E-12;-236.503E-12;-242.810E-12;-293.264E-12;-1.324E-9;-9.807E-9;-9.659E-9;-9.730E-9;-9.142E-9;-4.229E-9;-3.827E-9;-3.741E-9;-3.639E-9;-3.781E-9;-6.693E-9;-6.204E-9;-6.319E-9;-6.250E-9;-6.225E-9;-6.259E-9;-6.274E-9;-6.326E-9
7550;754900;-168.705E-12;-162.399E-12;-198.662E-12;-193.932E-12;-209.699E-12;-216.006E-12;-211.276E-12;-230.196E-12;-233.350E-12;-260.153E-12;-285.380E-12;-1.299E-9;-9.810E-9;-9.640E-9;-9.741E-9;-9.140E-9;-4.240E-9;-3.811E-9;-3.738E-9;-3.663E-9;-3.768E-9;-6.687E-9;-6.193E-9;-6.315E-9;-6.256E-9;-6.204E-9;-6.255E-9;-6.272E-9;-6.330E-9
7551;755000;-170.282E-12;-178.166E-12;-197.086E-12;-195.509E-12;-192.356E-12;-222.313E-12;-220.736E-12;-233.350E-12;-228.619E-12;-266.460E-12;-290.110E-12;-1.302E-9;-9.790E-9;-9.637E-9;-9.747E-9;-9.146E-9;-4.224E-9;-3.822E-9;-3.732E-9;-3.655E-9;-3.768E-9;-6.682E-9;-6.193E-9;-6.318E-9;-6.239E-9;-6.218E-9;-6.256E-9;-6.282E-9;-6.332E-9
7552;755100;-165.552E-12;-187.626E-12;-193.932E-12;-206.546E-12;-200.239E-12;-222.313E-12;-204.969E-12;-230.196E-12;-225.466E-12;-258.577E-12;-282.227E-12;-1.302E-9;-9.799E-9;-9.652E-9;-9.733E-9;-9.153E-9;-4.221E-9;-3.825E-9;-3.732E-9;-3.652E-9;-3.773E-9;-6.682E-9;-6.211E-9;-6.324E-9;-6.247E-9;-6.229E-9;-6.247E-9;-6.277E-9;-6.343E-9
7553;755200;-167.129E-12;-171.859E-12;-198.662E-12;-206.546E-12;-197.086E-12;-214.429E-12;-208.123E-12;-228.619E-12;-227.043E-12;-260.153E-12;-282.227E-12;-1.294E-9;-9.785E-9;-9.645E-9;-9.736E-9;-9.157E-9;-4.221E-9;-3.847E-9;-3.730E-9;-3.648E-9;-3.771E-9;-6.677E-9;-6.198E-9;-6.329E-9;-6.255E-9;-6.217E-9;-6.247E-9;-6.291E-9;-6.340E-9
7554;755300;-170.282E-12;-176.589E-12;-198.662E-12;-197.086E-12;-206.546E-12;-206.546E-12;-223.889E-12;-233.350E-12;-236.503E-12;-253.846E-12;-288.534E-12;-1.288E-9;-9.786E-9;-9.652E-9;-9.730E-9;-9.145E-9;-4.207E-9;-3.847E-9;-3.735E-9;-3.647E-9;-3.762E-9;-6.685E-9;-6.201E-9;-6.326E-9;-6.267E-9;-6.217E-9;-6.253E-9;-6.267E-9;-6.343E-9
7555;755400;-173.435E-12;-178.166E-12;-198.662E-12;-193.932E-12;-200.239E-12;-211.276E-12;-216.006E-12;-231.773E-12;-244.386E-12;-260.153E-12;-277.497E-12;-1.282E-9;-9.777E-9;-9.656E-9;-9.747E-9;-9.145E-9;-4.203E-9;-3.833E-9;-3.738E-9;-3.658E-9;-3.764E-9;-6.687E-9;-6.207E-9;-6.334E-9;-6.259E-9;-6.215E-9;-6.264E-9;-6.280E-9;-6.332E-9
7556;755500;-186.049E-12;-176.589E-12;-184.472E-12;-189.202E-12;-198.662E-12;-206.546E-12;-217.583E-12;-225.466E-12;-227.043E-12;-272.767E-12;-279.073E-12;-1.304E-9;-9.771E-9;-9.638E-9;-9.736E-9;-9.146E-9;-4.196E-9;-3.850E-9;-3.741E-9;-3.664E-9;-3.768E-9;-6.690E-9;-6.207E-9;-6.326E-9;-6.266E-9;-6.223E-9;-6.255E-9;-6.272E-9;-6.327E-9
7557;755600;-171.859E-12;-171.859E-12;-197.086E-12;-195.509E-12;-206.546E-12;-211.276E-12;-216.006E-12;-233.350E-12;-230.196E-12;-264.883E-12;-280.650E-12;-1.301E-9;-9.766E-9;-9.654E-9;-9.736E-9;-9.153E-9;-4.199E-9;-3.838E-9;-3.748E-9;-3.664E-9;-3.773E-9;-6.690E-9;-6.217E-9;-6.324E-9;-6.269E-9;-6.217E-9;-6.253E-9;-6.275E-9;-6.334E-9
7558;755700;-171.859E-12;-179.742E-12;-192.356E-12;-201.816E-12;-201.816E-12;-212.853E-12;-209.699E-12;-227.043E-12;-230.196E-12;-274.343E-12;-282.227E-12;-1.313E-9;-9.761E-9;-9.652E-9;-9.752E-9;-9.156E-9;-4.200E-9;-3.841E-9;-3.757E-9;-3.669E-9;-3.767E-9;-6.685E-9;-6.201E-9;-6.329E-9;-6.269E-9;-6.207E-9;-6.256E-9;-6.270E-9;-6.324E-9
7559;755800;-175.012E-12;-176.589E-12;-193.932E-12;-200.239E-12;-203.392E-12;-209.699E-12;-214.429E-12;-233.350E-12;-233.350E-12;-264.883E-12;-286.957E-12;-1.317E-9;-9.779E-9;-9.656E-9;-9.753E-9;-9.148E-9;-4.192E-9;-3.823E-9;-3.753E-9;-3.671E-9;-3.751E-9;-6.685E-9;-6.193E-9;-6.327E-9;-6.248E-9;-6.214E-9;-6.255E-9;-6.267E-9;-6.332E-9
7560;755900;-162.399E-12;-178.166E-12;-193.932E-12;-192.356E-12;-209.699E-12;-214.429E-12;-214.429E-12;-217.583E-12;-225.466E-12;-275.920E-12;-282.227E-12;-1.302E-9;-9.775E-9;-9.646E-9;-9.761E-9;-9.157E-9;-4.200E-9;-3.820E-9;-3.762E-9;-3.663E-9;-3.757E-9;-6.688E-9;-6.195E-9;-6.326E-9;-6.252E-9;-6.222E-9;-6.258E-9;-6.269E-9;-6.334E-9
7561;756000;-165.552E-12;-168.705E-12;-190.779E-12;-198.662E-12;-204.969E-12;-216.006E-12;-211.276E-12;-227.043E-12;-220.736E-12;-268.037E-12;-285.380E-12;-1.301E-9;-9.786E-9;-9.638E-9;-9.745E-9;-9.148E-9;-4.200E-9;-3.833E-9;-3.764E-9;-3.663E-9;-3.771E-9;-6.691E-9;-6.200E-9;-6.330E-9;-6.248E-9;-6.225E-9;-6.252E-9;-6.288E-9;-6.335E-9
7562;756100;-167.129E-12;-170.282E-12;-193.932E-12;-193.932E-12;-203.392E-12;-212.853E-12;-212.853E-12;-233.350E-12;-225.466E-12;-261.730E-12;-280.650E-12;-1.288E-9;-9.783E-9;-9.629E-9;-9.725E-9;-9.146E-9;-4.192E-9;-3.839E-9;-3.748E-9;-3.666E-9;-3.756E-9;-6.685E-9;-6.188E-9;-6.319E-9;-6.252E-9;-6.212E-9;-6.259E-9;-6.285E-9;-6.334E-9
7563;756200;-171.859E-12;-178.166E-12;-197.086E-12;-189.202E-12;-208.123E-12;-212.853E-12;-208.123E-12;-233.350E-12;-220.736E-12;-263.307E-12;-288.534E-12;-1.293E-9;-9.786E-9;-9.624E-9;-9.734E-9;-9.153E-9;-4.183E-9;-3.841E-9;-3.756E-9;-3.652E-9;-3.751E-9;-6.690E-9;-6.190E-9;-6.319E-9;-6.237E-9;-6.209E-9;-6.256E-9;-6.282E-9;-6.340E-9
7564;756300;-170.282E-12;-178.166E-12;-195.509E-12;-200.239E-12;-198.662E-12;-212.853E-12;-222.313E-12;-238.080E-12;-222.313E-12;-257.000E-12;-282.227E-12;-1.301E-9;-9.791E-9;-9.635E-9;-9.727E-9;-9.135E-9;-4.175E-9;-3.827E-9;-3.740E-9;-3.641E-9;-3.760E-9;-6.691E-9;-6.203E-9;-6.308E-9;-6.244E-9;-6.218E-9;-6.267E-9;-6.277E-9;-6.338E-9
7565;756400;-175.012E-12;-173.435E-12;-192.356E-12;-197.086E-12;-193.932E-12;-220.736E-12;-206.546E-12;-220.736E-12;-230.196E-12;-263.307E-12;-280.650E-12;-1.298E-9;-9.809E-9;-9.640E-9;-9.738E-9;-9.151E-9;-4.185E-9;-3.830E-9;-3.738E-9;-3.618E-9;-3.760E-9;-6.685E-9;-6.204E-9;-6.305E-9;-6.248E-9;-6.209E-9;-6.258E-9;-6.286E-9;-6.348E-9
7566;756500;-162.399E-12;-175.012E-12;-192.356E-12;-200.239E-12;-200.239E-12;-227.043E-12;-204.969E-12;-228.619E-12;-230.196E-12;-266.460E-12;-268.037E-12;-1.301E-9;-9.804E-9;-9.638E-9;-9.723E-9;-9.151E-9;-4.199E-9;-3.827E-9;-3.749E-9;-3.650E-9;-3.759E-9;-6.684E-9;-6.184E-9;-6.313E-9;-6.266E-9;-6.220E-9;-6.253E-9;-6.288E-9;-6.349E-9
7567;756600;-168.705E-12;-171.859E-12;-190.779E-12;-206.546E-12;-206.546E-12;-225.466E-12;-211.276E-12;-233.350E-12;-230.196E-12;-260.153E-12;-288.534E-12;-1.302E-9;-9.799E-9;-9.660E-9;-9.723E-9;-9.153E-9;-4.211E-9;-3.835E-9;-3.746E-9;-3.652E-9;-3.756E-9;-6.673E-9;-6.198E-9;-6.308E-9;-6.255E-9;-6.217E-9;-6.250E-9;-6.285E-9;-6.335E-9
7568;756700;-173.435E-12;-178.166E-12;-198.662E-12;-201.816E-12;-209.699E-12;-220.736E-12;-219.159E-12;-238.080E-12;-238.080E-12;-272.767E-12;-283.803E-12;-1.299E-9;-9.799E-9;-9.656E-9;-9.722E-9;-9.151E-9;-4.211E-9;-3.812E-9;-3.743E-9;-3.653E-9;-3.748E-9;-6.687E-9;-6.201E-9;-6.323E-9;-6.248E-9;-6.206E-9;-6.250E-9;-6.288E-9;-6.338E-9
7569;756800;-176.589E-12;-181.319E-12;-208.123E-12;-204.969E-12;-203.392E-12;-219.159E-12;-208.123E-12;-231.773E-12;-234.926E-12;-263.307E-12;-282.227E-12;-1.288E-9;-9.802E-9;-9.645E-9;-9.709E-9;-9.142E-9;-4.208E-9;-3.809E-9;-3.748E-9;-3.645E-9;-3.746E-9;-6.687E-9;-6.203E-9;-6.323E-9;-6.256E-9;-6.212E-9;-6.247E-9;-6.285E-9;-6.341E-9
7570;756900;-178.166E-12;-171.859E-12;-204.969E-12;-195.509E-12;-206.546E-12;-216.006E-12;-201.816E-12;-234.926E-12;-238.080E-12;-260.153E-12;-275.920E-12;-1.280E-9;-9.799E-9;-9.640E-9;-9.712E-9;-9.143E-9;-4.199E-9;-3.819E-9;-3.741E-9;-3.650E-9;-3.743E-9;-6.671E-9;-6.203E-9;-6.326E-9;-6.258E-9;-6.217E-9;-6.261E-9;-6.288E-9;-6.343E-9
7571;757000;-171.859E-12;-176.589E-12;-201.816E-12;-186.049E-12;-200.239E-12;-219.159E-12;-204.969E-12;-228.619E-12;-227.043E-12;-263.307E-12;-279.073E-12;-1.293E-9;-9.798E-9;-9.640E-9;-9.709E-9;-9.146E-9;-4.189E-9;-3.827E-9;-3.735E-9;-3.652E-9;-3.756E-9;-6.676E-9;-6.206E-9;-6.329E-9;-6.253E-9;-6.212E-9;-6.256E-9;-6.285E-9;-6.341E-9
7572;757100;-167.129E-12;-170.282E-12;-195.509E-12;-200.239E-12;-209.699E-12;-223.889E-12;-208.123E-12;-239.656E-12;-231.773E-12;-266.460E-12;-293.264E-12;-1.293E-9;-9.799E-9;-9.643E-9;-9.720E-9;-9.154E-9;-4.191E-9;-3.823E-9;-3.751E-9;-3.648E-9;-3.748E-9;-6.682E-9;-6.182E-9;-6.327E-9;-6.250E-9;-6.209E-9;-6.250E-9;-6.283E-9;-6.321E-9
7573;757200;-167.129E-12;-165.552E-12;-193.932E-12;-201.816E-12;-204.969E-12;-227.043E-12;-219.159E-12;-233.350E-12;-230.196E-12;-264.883E-12;-283.803E-12;-1.301E-9;-9.780E-9;-9.627E-9;-9.716E-9;-9.161E-9;-4.191E-9;-3.828E-9;-3.740E-9;-3.648E-9;-3.748E-9;-6.680E-9;-6.192E-9;-6.313E-9;-6.258E-9;-6.207E-9;-6.253E-9;-6.285E-9;-6.332E-9
7574;757300;-160.822E-12;-176.589E-12;-209.699E-12;-204.969E-12;-201.816E-12;-216.006E-12;-217.583E-12;-223.889E-12;-239.656E-12;-261.730E-12;-275.920E-12;-1.301E-9;-9.798E-9;-9.635E-9;-9.714E-9;-9.153E-9;-4.197E-9;-3.836E-9;-3.741E-9;-3.653E-9;-3.754E-9;-6.685E-9;-6.207E-9;-6.329E-9;-6.256E-9;-6.211E-9;-6.258E-9;-6.288E-9;-6.323E-9
7575;757400;-162.399E-12;-175.012E-12;-186.049E-12;-201.816E-12;-198.662E-12;-219.159E-12;-203.392E-12;-228.619E-12;-239.656E-12;-255.423E-12;-283.803E-12;-1.291E-9;-9.810E-9;-9.627E-9;-9.731E-9;-9.159E-9;-4.199E-9;-3.842E-9;-3.735E-9;-3.656E-9;-3.757E-9;-6.674E-9;-6.190E-9;-6.321E-9;-6.264E-9;-6.211E-9;-6.256E-9;-6.296E-9;-6.321E-9
7576;757500;-182.896E-12;-168.705E-12;-197.086E-12;-200.239E-12;-203.392E-12;-219.159E-12;-209.699E-12;-228.619E-12;-236.503E-12;-253.846E-12;-286.957E-12;-1.288E-9;-9.827E-9;-9.637E-9;-9.727E-9;-9.145E-9;-4.191E-9;-3.852E-9;-3.748E-9;-3.655E-9;-3.751E-9;-6.684E-9;-6.201E-9;-6.329E-9;-6.261E-9;-6.220E-9;-6.266E-9;-6.288E-9;-6.332E-9
7577;757600;-178.166E-12;-173.435E-12;-203.392E-12;-197.086E-12;-200.239E-12;-212.853E-12;-211.276E-12;-233.350E-12;-234.926E-12;-258.577E-12;-282.227E-12;-1.285E-9;-9.831E-9;-9.630E-9;-9.717E-9;-9.146E-9;-4.194E-9;-3.850E-9;-3.743E-9;-3.656E-9;-3.754E-9;-6.687E-9;-6.198E-9;-6.324E-9;-6.256E-9;-6.201E-9;-6.247E-9;-6.285E-9;-6.335E-9
7578;757700;-175.012E-12;-186.049E-12;-197.086E-12;-200.239E-12;-204.969E-12;-206.546E-12;-214.429E-12;-234.926E-12;-236.503E-12;-258.577E-12;-285.380E-12;-1.290E-9;-9.831E-9;-9.629E-9;-9.709E-9;-9.135E-9;-4.200E-9;-3.852E-9;-3.743E-9;-3.655E-9;-3.759E-9;-6.682E-9;-6.200E-9;-6.335E-9;-6.264E-9;-6.204E-9;-6.245E-9;-6.291E-9;-6.329E-9
7579;757800;-178.166E-12;-181.319E-12;-200.239E-12;-195.509E-12;-195.509E-12;-216.006E-12;-203.392E-12;-227.043E-12;-228.619E-12;-257.000E-12;-283.803E-12;-1.296E-9;-9.843E-9;-9.605E-9;-9.701E-9;-9.127E-9;-4.202E-9;-3.850E-9;-3.727E-9;-3.653E-9;-3.765E-9;-6.688E-9;-6.201E-9;-6.323E-9;-6.255E-9;-6.209E-9;-6.242E-9;-6.291E-9;-6.327E-9
7580;757900;-176.589E-12;-170.282E-12;-189.202E-12;-198.662E-12;-201.816E-12;-206.546E-12;-211.276E-12;-225.466E-12;-241.233E-12;-257.000E-12;-279.073E-12;-1.302E-9;-9.831E-9;-9.608E-9;-9.706E-9;-9.129E-9;-4.211E-9;-3.844E-9;-3.727E-9;-3.650E-9;-3.757E-9;-6.687E-9;-6.195E-9;-6.318E-9;-6.253E-9;-6.204E-9;-6.248E-9;-6.283E-9;-6.329E-9
