;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7340;733900;-370.521E-12;-378.405E-12;-356.331E-12;-375.251E-12;-373.675E-12;-389.441E-12;-387.865E-12;-394.172E-12;-364.214E-12;-354.754E-12;-285.380E-12;-285.380E-12;-293.264E-12;-304.300E-12;-320.067E-12;-346.871E-12;-351.601E-12;-381.558E-12;-381.558E-12;-416.245E-12;-409.938E-12;-416.245E-12;-430.435E-12;-450.932E-12;-449.356E-12;-439.895E-12;-441.472E-12;-455.662E-12;-425.705E-12
7341;734000;-348.448E-12;-381.558E-12;-348.448E-12;-365.791E-12;-375.251E-12;-384.711E-12;-384.711E-12;-392.595E-12;-378.405E-12;-351.601E-12;-293.264E-12;-294.840E-12;-294.840E-12;-302.724E-12;-321.644E-12;-348.448E-12;-353.178E-12;-370.521E-12;-384.711E-12;-409.938E-12;-403.632E-12;-417.822E-12;-425.705E-12;-443.049E-12;-452.509E-12;-444.625E-12;-450.932E-12;-455.662E-12;-430.435E-12
7342;734100;-350.024E-12;-387.865E-12;-354.754E-12;-372.098E-12;-373.675E-12;-383.135E-12;-389.441E-12;-408.362E-12;-365.791E-12;-350.024E-12;-293.264E-12;-286.957E-12;-288.534E-12;-305.877E-12;-312.184E-12;-342.141E-12;-348.448E-12;-368.945E-12;-384.711E-12;-413.092E-12;-408.362E-12;-411.515E-12;-422.552E-12;-444.625E-12;-436.742E-12;-439.895E-12;-447.779E-12;-446.202E-12;-438.319E-12
7343;734200;-353.178E-12;-367.368E-12;-332.681E-12;-361.061E-12;-373.675E-12;-379.981E-12;-384.711E-12;-402.055E-12;-368.945E-12;-350.024E-12;-279.073E-12;-285.380E-12;-299.570E-12;-307.454E-12;-316.914E-12;-340.564E-12;-357.908E-12;-376.828E-12;-386.288E-12;-416.245E-12;-409.938E-12;-416.245E-12;-425.705E-12;-443.049E-12;-441.472E-12;-446.202E-12;-449.356E-12;-444.625E-12;-439.895E-12
7344;734300;-346.871E-12;-375.251E-12;-335.834E-12;-376.828E-12;-365.791E-12;-384.711E-12;-389.441E-12;-408.362E-12;-367.368E-12;-350.024E-12;-285.380E-12;-290.110E-12;-283.803E-12;-294.840E-12;-316.914E-12;-348.448E-12;-353.178E-12;-378.405E-12;-391.018E-12;-413.092E-12;-397.325E-12;-419.398E-12;-432.012E-12;-433.589E-12;-439.895E-12;-441.472E-12;-447.779E-12;-452.509E-12;-435.165E-12
7345;734400;-350.024E-12;-391.018E-12;-343.718E-12;-381.558E-12;-368.945E-12;-372.098E-12;-378.405E-12;-409.938E-12;-365.791E-12;-348.448E-12;-288.534E-12;-286.957E-12;-283.803E-12;-294.840E-12;-326.374E-12;-346.871E-12;-345.294E-12;-383.135E-12;-389.441E-12;-413.092E-12;-406.785E-12;-417.822E-12;-428.859E-12;-439.895E-12;-436.742E-12;-432.012E-12;-441.472E-12;-447.779E-12;-441.472E-12
7346;734500;-351.601E-12;-384.711E-12;-354.754E-12;-378.405E-12;-364.214E-12;-386.288E-12;-386.288E-12;-397.325E-12;-372.098E-12;-350.024E-12;-288.534E-12;-288.534E-12;-299.570E-12;-291.687E-12;-316.914E-12;-337.411E-12;-348.448E-12;-376.828E-12;-383.135E-12;-409.938E-12;-405.208E-12;-424.129E-12;-425.705E-12;-446.202E-12;-435.165E-12;-444.625E-12;-447.779E-12;-446.202E-12;-441.472E-12
7347;734600;-351.601E-12;-381.558E-12;-356.331E-12;-368.945E-12;-375.251E-12;-381.558E-12;-372.098E-12;-402.055E-12;-367.368E-12;-357.908E-12;-296.417E-12;-280.650E-12;-291.687E-12;-296.417E-12;-326.374E-12;-337.411E-12;-340.564E-12;-379.981E-12;-389.441E-12;-416.245E-12;-398.902E-12;-422.552E-12;-425.705E-12;-439.895E-12;-447.779E-12;-439.895E-12;-461.969E-12;-457.239E-12;-433.589E-12
7348;734700;-357.908E-12;-383.135E-12;-350.024E-12;-378.405E-12;-362.638E-12;-381.558E-12;-365.791E-12;-398.902E-12;-364.214E-12;-353.178E-12;-288.534E-12;-288.534E-12;-291.687E-12;-297.994E-12;-321.644E-12;-342.141E-12;-346.871E-12;-375.251E-12;-398.902E-12;-417.822E-12;-408.362E-12;-424.129E-12;-422.552E-12;-441.472E-12;-446.202E-12;-439.895E-12;-452.509E-12;-441.472E-12;-435.165E-12
7349;734800;-370.521E-12;-386.288E-12;-345.294E-12;-375.251E-12;-370.521E-12;-383.135E-12;-368.945E-12;-397.325E-12;-375.251E-12;-350.024E-12;-288.534E-12;-279.073E-12;-299.570E-12;-294.840E-12;-316.914E-12;-343.718E-12;-367.368E-12;-384.711E-12;-389.441E-12;-414.668E-12;-411.515E-12;-417.822E-12;-427.282E-12;-443.049E-12;-443.049E-12;-447.779E-12;-449.356E-12;-450.932E-12;-438.319E-12
7350;734900;-354.754E-12;-375.251E-12;-343.718E-12;-368.945E-12;-370.521E-12;-391.018E-12;-373.675E-12;-391.018E-12;-368.945E-12;-353.178E-12;-297.994E-12;-272.767E-12;-286.957E-12;-290.110E-12;-327.951E-12;-346.871E-12;-353.178E-12;-378.405E-12;-386.288E-12;-417.822E-12;-397.325E-12;-414.668E-12;-413.092E-12;-455.662E-12;-430.435E-12;-436.742E-12;-446.202E-12;-458.816E-12;-438.319E-12
7351;735000;-353.178E-12;-373.675E-12;-353.178E-12;-375.251E-12;-364.214E-12;-392.595E-12;-378.405E-12;-403.632E-12;-368.945E-12;-350.024E-12;-290.110E-12;-283.803E-12;-301.147E-12;-291.687E-12;-326.374E-12;-337.411E-12;-334.257E-12;-381.558E-12;-379.981E-12;-413.092E-12;-398.902E-12;-424.129E-12;-420.975E-12;-455.662E-12;-430.435E-12;-435.165E-12;-450.932E-12;-449.356E-12;-433.589E-12
7352;735100;-359.484E-12;-392.595E-12;-353.178E-12;-362.638E-12;-376.828E-12;-387.865E-12;-378.405E-12;-398.902E-12;-365.791E-12;-354.754E-12;-291.687E-12;-282.227E-12;-294.840E-12;-293.264E-12;-323.221E-12;-345.294E-12;-348.448E-12;-376.828E-12;-392.595E-12;-419.398E-12;-397.325E-12;-414.668E-12;-424.129E-12;-458.816E-12;-432.012E-12;-435.165E-12;-450.932E-12;-455.662E-12;-422.552E-12
7353;735200;-353.178E-12;-384.711E-12;-356.331E-12;-370.521E-12;-359.484E-12;-386.288E-12;-384.711E-12;-394.172E-12;-368.945E-12;-356.331E-12;-297.994E-12;-283.803E-12;-302.724E-12;-293.264E-12;-318.491E-12;-346.871E-12;-346.871E-12;-373.675E-12;-389.441E-12;-419.398E-12;-395.748E-12;-411.515E-12;-424.129E-12;-447.779E-12;-441.472E-12;-432.012E-12;-449.356E-12;-455.662E-12;-435.165E-12
7354;735300;-364.214E-12;-389.441E-12;-343.718E-12;-375.251E-12;-373.675E-12;-387.865E-12;-383.135E-12;-411.515E-12;-372.098E-12;-357.908E-12;-296.417E-12;-279.073E-12;-288.534E-12;-301.147E-12;-326.374E-12;-332.681E-12;-338.988E-12;-384.711E-12;-392.595E-12;-424.129E-12;-406.785E-12;-419.398E-12;-435.165E-12;-450.932E-12;-438.319E-12;-436.742E-12;-450.932E-12;-454.086E-12;-419.398E-12
7355;735400;-353.178E-12;-379.981E-12;-351.601E-12;-367.368E-12;-376.828E-12;-391.018E-12;-383.135E-12;-411.515E-12;-368.945E-12;-348.448E-12;-305.877E-12;-282.227E-12;-286.957E-12;-291.687E-12;-324.797E-12;-340.564E-12;-346.871E-12;-379.981E-12;-392.595E-12;-413.092E-12;-395.748E-12;-413.092E-12;-427.282E-12;-441.472E-12;-438.319E-12;-436.742E-12;-449.356E-12;-449.356E-12;-425.705E-12
7356;735500;-364.214E-12;-383.135E-12;-351.601E-12;-376.828E-12;-368.945E-12;-394.172E-12;-379.981E-12;-405.208E-12;-376.828E-12;-348.448E-12;-304.300E-12;-286.957E-12;-296.417E-12;-293.264E-12;-323.221E-12;-342.141E-12;-346.871E-12;-387.865E-12;-387.865E-12;-411.515E-12;-403.632E-12;-411.515E-12;-425.705E-12;-433.589E-12;-427.282E-12;-435.165E-12;-444.625E-12;-468.276E-12;-433.589E-12
7357;735600;-365.791E-12;-375.251E-12;-357.908E-12;-376.828E-12;-368.945E-12;-389.441E-12;-373.675E-12;-411.515E-12;-379.981E-12;-350.024E-12;-301.147E-12;-297.994E-12;-288.534E-12;-294.840E-12;-318.491E-12;-342.141E-12;-346.871E-12;-376.828E-12;-386.288E-12;-413.092E-12;-395.748E-12;-424.129E-12;-427.282E-12;-439.895E-12;-432.012E-12;-436.742E-12;-446.202E-12;-458.816E-12;-438.319E-12
7358;735700;-359.484E-12;-372.098E-12;-345.294E-12;-383.135E-12;-364.214E-12;-395.748E-12;-383.135E-12;-408.362E-12;-367.368E-12;-356.331E-12;-290.110E-12;-282.227E-12;-283.803E-12;-301.147E-12;-318.491E-12;-338.988E-12;-351.601E-12;-384.711E-12;-395.748E-12;-409.938E-12;-403.632E-12;-420.975E-12;-422.552E-12;-438.319E-12;-436.742E-12;-439.895E-12;-435.165E-12;-454.086E-12;-432.012E-12
7359;735800;-354.754E-12;-389.441E-12;-348.448E-12;-381.558E-12;-368.945E-12;-389.441E-12;-386.288E-12;-411.515E-12;-368.945E-12;-345.294E-12;-297.994E-12;-294.840E-12;-294.840E-12;-296.417E-12;-323.221E-12;-342.141E-12;-353.178E-12;-381.558E-12;-387.865E-12;-409.938E-12;-405.208E-12;-414.668E-12;-422.552E-12;-439.895E-12;-435.165E-12;-436.742E-12;-449.356E-12;-457.239E-12;-435.165E-12
7360;735900;-353.178E-12;-387.865E-12;-342.141E-12;-402.055E-12;-364.214E-12;-386.288E-12;-391.018E-12;-414.668E-12;-373.675E-12;-351.601E-12;-291.687E-12;-294.840E-12;-296.417E-12;-305.877E-12;-331.104E-12;-342.141E-12;-353.178E-12;-376.828E-12;-384.711E-12;-413.092E-12;-406.785E-12;-420.975E-12;-432.012E-12;-443.049E-12;-428.859E-12;-438.319E-12;-447.779E-12;-457.239E-12;-439.895E-12
7361;736000;-364.214E-12;-376.828E-12;-338.988E-12;-389.441E-12;-372.098E-12;-381.558E-12;-384.711E-12;-413.092E-12;-376.828E-12;-350.024E-12;-294.840E-12;-288.534E-12;-302.724E-12;-304.300E-12;-323.221E-12;-342.141E-12;-337.411E-12;-379.981E-12;-392.595E-12;-411.515E-12;-402.055E-12;-416.245E-12;-432.012E-12;-444.625E-12;-436.742E-12;-446.202E-12;-447.779E-12;-444.625E-12;-438.319E-12
7362;736100;-348.448E-12;-384.711E-12;-348.448E-12;-386.288E-12;-367.368E-12;-392.595E-12;-383.135E-12;-402.055E-12;-365.791E-12;-357.908E-12;-283.803E-12;-291.687E-12;-297.994E-12;-299.570E-12;-323.221E-12;-348.448E-12;-345.294E-12;-376.828E-12;-402.055E-12;-411.515E-12;-389.441E-12;-413.092E-12;-420.975E-12;-443.049E-12;-443.049E-12;-452.509E-12;-450.932E-12;-455.662E-12;-425.705E-12
7363;736200;-359.484E-12;-387.865E-12;-354.754E-12;-383.135E-12;-364.214E-12;-397.325E-12;-381.558E-12;-403.632E-12;-375.251E-12;-335.834E-12;-296.417E-12;-277.497E-12;-301.147E-12;-301.147E-12;-326.374E-12;-340.564E-12;-351.601E-12;-376.828E-12;-397.325E-12;-408.362E-12;-402.055E-12;-413.092E-12;-428.859E-12;-441.472E-12;-446.202E-12;-447.779E-12;-446.202E-12;-455.662E-12;-433.589E-12
7364;736300;-364.214E-12;-372.098E-12;-351.601E-12;-381.558E-12;-364.214E-12;-387.865E-12;-379.981E-12;-409.938E-12;-375.251E-12;-348.448E-12;-290.110E-12;-277.497E-12;-296.417E-12;-304.300E-12;-331.104E-12;-335.834E-12;-353.178E-12;-375.251E-12;-391.018E-12;-402.055E-12;-386.288E-12;-411.515E-12;-436.742E-12;-444.625E-12;-447.779E-12;-443.049E-12;-447.779E-12;-454.086E-12;-436.742E-12
7365;736400;-357.908E-12;-375.251E-12;-350.024E-12;-378.405E-12;-351.601E-12;-383.135E-12;-370.521E-12;-413.092E-12;-370.521E-12;-348.448E-12;-293.264E-12;-280.650E-12;-294.840E-12;-301.147E-12;-327.951E-12;-345.294E-12;-340.564E-12;-386.288E-12;-392.595E-12;-411.515E-12;-395.748E-12;-411.515E-12;-441.472E-12;-444.625E-12;-435.165E-12;-444.625E-12;-439.895E-12;-449.356E-12;-433.589E-12
7366;736500;-353.178E-12;-383.135E-12;-353.178E-12;-368.945E-12;-348.448E-12;-397.325E-12;-381.558E-12;-402.055E-12;-367.368E-12;-346.871E-12;-290.110E-12;-280.650E-12;-293.264E-12;-302.724E-12;-320.067E-12;-342.141E-12;-350.024E-12;-386.288E-12;-381.558E-12;-411.515E-12;-395.748E-12;-419.398E-12;-439.895E-12;-444.625E-12;-439.895E-12;-447.779E-12;-446.202E-12;-444.625E-12;-435.165E-12
7367;736600;-361.061E-12;-381.558E-12;-354.754E-12;-367.368E-12;-348.448E-12;-392.595E-12;-381.558E-12;-402.055E-12;-373.675E-12;-343.718E-12;-297.994E-12;-286.957E-12;-294.840E-12;-288.534E-12;-329.527E-12;-342.141E-12;-354.754E-12;-384.711E-12;-389.441E-12;-416.245E-12;-397.325E-12;-422.552E-12;-435.165E-12;-439.895E-12;-435.165E-12;-447.779E-12;-455.662E-12;-454.086E-12;-432.012E-12
7368;736700;-361.061E-12;-379.981E-12;-350.024E-12;-373.675E-12;-359.484E-12;-389.441E-12;-394.172E-12;-403.632E-12;-373.675E-12;-342.141E-12;-296.417E-12;-296.417E-12;-290.110E-12;-297.994E-12;-324.797E-12;-340.564E-12;-350.024E-12;-378.405E-12;-379.981E-12;-409.938E-12;-389.441E-12;-413.092E-12;-428.859E-12;-436.742E-12;-439.895E-12;-441.472E-12;-452.509E-12;-458.816E-12;-428.859E-12
7369;736800;-338.988E-12;-378.405E-12;-351.601E-12;-364.214E-12;-357.908E-12;-389.441E-12;-387.865E-12;-398.902E-12;-364.214E-12;-346.871E-12;-299.570E-12;-286.957E-12;-290.110E-12;-294.840E-12;-320.067E-12;-346.871E-12;-350.024E-12;-370.521E-12;-387.865E-12;-403.632E-12;-394.172E-12;-411.515E-12;-428.859E-12;-439.895E-12;-430.435E-12;-450.932E-12;-450.932E-12;-455.662E-12;-430.435E-12
7370;736900;-350.024E-12;-376.828E-12;-343.718E-12;-375.251E-12;-370.521E-12;-391.018E-12;-376.828E-12;-405.208E-12;-362.638E-12;-342.141E-12;-293.264E-12;-290.110E-12;-297.994E-12;-296.417E-12;-329.527E-12;-345.294E-12;-350.024E-12;-373.675E-12;-389.441E-12;-403.632E-12;-397.325E-12;-427.282E-12;-439.895E-12;-439.895E-12;-439.895E-12;-444.625E-12;-449.356E-12;-455.662E-12;-430.435E-12
7371;737000;-346.871E-12;-375.251E-12;-351.601E-12;-359.484E-12;-368.945E-12;-383.135E-12;-368.945E-12;-408.362E-12;-362.638E-12;-348.448E-12;-290.110E-12;-286.957E-12;-301.147E-12;-293.264E-12;-316.914E-12;-340.564E-12;-346.871E-12;-378.405E-12;-394.172E-12;-397.325E-12;-405.208E-12;-427.282E-12;-430.435E-12;-447.779E-12;-443.049E-12;-446.202E-12;-447.779E-12;-454.086E-12;-435.165E-12
7372;737100;-354.754E-12;-375.251E-12;-362.638E-12;-357.908E-12;-368.945E-12;-384.711E-12;-378.405E-12;-392.595E-12;-362.638E-12;-343.718E-12;-301.147E-12;-288.534E-12;-301.147E-12;-304.300E-12;-321.644E-12;-335.834E-12;-346.871E-12;-378.405E-12;-389.441E-12;-400.478E-12;-411.515E-12;-422.552E-12;-432.012E-12;-436.742E-12;-444.625E-12;-454.086E-12;-454.086E-12;-452.509E-12;-425.705E-12
7373;737200;-356.331E-12;-378.405E-12;-359.484E-12;-359.484E-12;-370.521E-12;-384.711E-12;-378.405E-12;-413.092E-12;-370.521E-12;-337.411E-12;-305.877E-12;-283.803E-12;-286.957E-12;-297.994E-12;-323.221E-12;-345.294E-12;-345.294E-12;-375.251E-12;-381.558E-12;-414.668E-12;-402.055E-12;-414.668E-12;-432.012E-12;-452.509E-12;-447.779E-12;-450.932E-12;-446.202E-12;-443.049E-12;-428.859E-12
7374;737300;-357.908E-12;-381.558E-12;-351.601E-12;-368.945E-12;-383.135E-12;-378.405E-12;-379.981E-12;-402.055E-12;-368.945E-12;-351.601E-12;-307.454E-12;-275.920E-12;-288.534E-12;-301.147E-12;-324.797E-12;-343.718E-12;-340.564E-12;-389.441E-12;-373.675E-12;-413.092E-12;-398.902E-12;-420.975E-12;-422.552E-12;-446.202E-12;-444.625E-12;-446.202E-12;-444.625E-12;-446.202E-12;-432.012E-12
7375;737400;-354.754E-12;-384.711E-12;-353.178E-12;-359.484E-12;-370.521E-12;-386.288E-12;-386.288E-12;-417.822E-12;-364.214E-12;-350.024E-12;-297.994E-12;-291.687E-12;-282.227E-12;-297.994E-12;-313.761E-12;-348.448E-12;-345.294E-12;-384.711E-12;-394.172E-12;-403.632E-12;-403.632E-12;-419.398E-12;-425.705E-12;-458.816E-12;-430.435E-12;-443.049E-12;-443.049E-12;-455.662E-12;-427.282E-12
7376;737500;-350.024E-12;-378.405E-12;-362.638E-12;-367.368E-12;-372.098E-12;-383.135E-12;-389.441E-12;-395.748E-12;-362.638E-12;-351.601E-12;-296.417E-12;-285.380E-12;-282.227E-12;-291.687E-12;-310.607E-12;-356.331E-12;-348.448E-12;-378.405E-12;-402.055E-12;-409.938E-12;-398.902E-12;-427.282E-12;-430.435E-12;-441.472E-12;-436.742E-12;-443.049E-12;-447.779E-12;-458.816E-12;-420.975E-12
7377;737600;-351.601E-12;-383.135E-12;-353.178E-12;-364.214E-12;-362.638E-12;-384.711E-12;-391.018E-12;-411.515E-12;-365.791E-12;-346.871E-12;-297.994E-12;-290.110E-12;-275.920E-12;-297.994E-12;-324.797E-12;-348.448E-12;-331.104E-12;-384.711E-12;-387.865E-12;-408.362E-12;-398.902E-12;-433.589E-12;-436.742E-12;-435.165E-12;-427.282E-12;-443.049E-12;-455.662E-12;-461.969E-12;-419.398E-12
7378;737700;-356.331E-12;-378.405E-12;-361.061E-12;-351.601E-12;-364.214E-12;-378.405E-12;-384.711E-12;-411.515E-12;-372.098E-12;-351.601E-12;-290.110E-12;-296.417E-12;-280.650E-12;-301.147E-12;-316.914E-12;-348.448E-12;-342.141E-12;-376.828E-12;-394.172E-12;-398.902E-12;-400.478E-12;-420.975E-12;-433.589E-12;-435.165E-12;-433.589E-12;-452.509E-12;-439.895E-12;-454.086E-12;-433.589E-12
7379;737800;-353.178E-12;-384.711E-12;-354.754E-12;-354.754E-12;-359.484E-12;-381.558E-12;-384.711E-12;-408.362E-12;-381.558E-12;-340.564E-12;-293.264E-12;-293.264E-12;-288.534E-12;-301.147E-12;-315.337E-12;-350.024E-12;-351.601E-12;-397.325E-12;-391.018E-12;-409.938E-12;-386.288E-12;-419.398E-12;-435.165E-12;-438.319E-12;-439.895E-12;-460.392E-12;-450.932E-12;-452.509E-12;-427.282E-12
7380;737900;-351.601E-12;-387.865E-12;-350.024E-12;-368.945E-12;-367.368E-12;-384.711E-12;-384.711E-12;-403.632E-12;-373.675E-12;-351.601E-12;-290.110E-12;-296.417E-12;-294.840E-12;-299.570E-12;-323.221E-12;-340.564E-12;-337.411E-12;-384.711E-12;-391.018E-12;-409.938E-12;-394.172E-12;-422.552E-12;-436.742E-12;-428.859E-12;-447.779E-12;-450.932E-12;-449.356E-12;-457.239E-12;-433.589E-12
7381;738000;-356.331E-12;-378.405E-12;-353.178E-12;-350.024E-12;-373.675E-12;-391.018E-12;-381.558E-12;-405.208E-12;-364.214E-12;-346.871E-12;-297.994E-12;-296.417E-12;-294.840E-12;-302.724E-12;-312.184E-12;-345.294E-12;-345.294E-12;-375.251E-12;-406.785E-12;-400.478E-12;-392.595E-12;-427.282E-12;-433.589E-12;-443.049E-12;-438.319E-12;-447.779E-12;-452.509E-12;-455.662E-12;-435.165E-12
7382;738100;-359.484E-12;-376.828E-12;-353.178E-12;-362.638E-12;-367.368E-12;-389.441E-12;-384.711E-12;-402.055E-12;-367.368E-12;-351.601E-12;-301.147E-12;-285.380E-12;-294.840E-12;-302.724E-12;-313.761E-12;-345.294E-12;-343.718E-12;-379.981E-12;-409.938E-12;-406.785E-12;-389.441E-12;-417.822E-12;-435.165E-12;-435.165E-12;-427.282E-12;-450.932E-12;-439.895E-12;-461.969E-12;-424.129E-12
7383;738200;-362.638E-12;-378.405E-12;-365.791E-12;-372.098E-12;-357.908E-12;-386.288E-12;-389.441E-12;-405.208E-12;-370.521E-12;-346.871E-12;-302.724E-12;-290.110E-12;-291.687E-12;-297.994E-12;-313.761E-12;-354.754E-12;-354.754E-12;-372.098E-12;-397.325E-12;-408.362E-12;-405.208E-12;-420.975E-12;-428.859E-12;-435.165E-12;-435.165E-12;-458.816E-12;-449.356E-12;-452.509E-12;-424.129E-12
7384;738300;-354.754E-12;-376.828E-12;-362.638E-12;-379.981E-12;-356.331E-12;-379.981E-12;-381.558E-12;-395.748E-12;-378.405E-12;-345.294E-12;-299.570E-12;-288.534E-12;-294.840E-12;-307.454E-12;-305.877E-12;-357.908E-12;-356.331E-12;-368.945E-12;-394.172E-12;-406.785E-12;-405.208E-12;-406.785E-12;-422.552E-12;-436.742E-12;-447.779E-12;-465.122E-12;-447.779E-12;-452.509E-12;-432.012E-12
7385;738400;-356.331E-12;-375.251E-12;-361.061E-12;-359.484E-12;-351.601E-12;-383.135E-12;-376.828E-12;-397.325E-12;-372.098E-12;-346.871E-12;-301.147E-12;-286.957E-12;-286.957E-12;-316.914E-12;-324.797E-12;-353.178E-12;-345.294E-12;-375.251E-12;-405.208E-12;-398.902E-12;-402.055E-12;-420.975E-12;-419.398E-12;-443.049E-12;-433.589E-12;-452.509E-12;-452.509E-12;-457.239E-12;-432.012E-12
7386;738500;-350.024E-12;-375.251E-12;-356.331E-12;-386.288E-12;-361.061E-12;-391.018E-12;-383.135E-12;-405.208E-12;-378.405E-12;-353.178E-12;-297.994E-12;-288.534E-12;-286.957E-12;-302.724E-12;-318.491E-12;-353.178E-12;-345.294E-12;-381.558E-12;-394.172E-12;-400.478E-12;-406.785E-12;-424.129E-12;-443.049E-12;-449.356E-12;-439.895E-12;-444.625E-12;-455.662E-12;-450.932E-12;-441.472E-12
7387;738600;-351.601E-12;-370.521E-12;-340.564E-12;-359.484E-12;-367.368E-12;-379.981E-12;-391.018E-12;-387.865E-12;-365.791E-12;-340.564E-12;-302.724E-12;-293.264E-12;-283.803E-12;-310.607E-12;-315.337E-12;-345.294E-12;-338.988E-12;-378.405E-12;-395.748E-12;-398.902E-12;-408.362E-12;-427.282E-12;-444.625E-12;-455.662E-12;-435.165E-12;-447.779E-12;-452.509E-12;-441.472E-12;-438.319E-12
7388;738700;-359.484E-12;-375.251E-12;-351.601E-12;-373.675E-12;-357.908E-12;-387.865E-12;-389.441E-12;-391.018E-12;-373.675E-12;-354.754E-12;-288.534E-12;-297.994E-12;-288.534E-12;-302.724E-12;-316.914E-12;-357.908E-12;-345.294E-12;-381.558E-12;-400.478E-12;-402.055E-12;-409.938E-12;-422.552E-12;-446.202E-12;-446.202E-12;-443.049E-12;-447.779E-12;-438.319E-12;-443.049E-12;-430.435E-12
7389;738800;-357.908E-12;-386.288E-12;-348.448E-12;-364.214E-12;-359.484E-12;-384.711E-12;-381.558E-12;-386.288E-12;-367.368E-12;-334.257E-12;-309.030E-12;-294.840E-12;-285.380E-12;-297.994E-12;-321.644E-12;-359.484E-12;-351.601E-12;-384.711E-12;-392.595E-12;-406.785E-12;-400.478E-12;-411.515E-12;-436.742E-12;-443.049E-12;-446.202E-12;-449.356E-12;-444.625E-12;-449.356E-12;-432.012E-12
7390;738900;-359.484E-12;-386.288E-12;-348.448E-12;-373.675E-12;-365.791E-12;-384.711E-12;-383.135E-12;-400.478E-12;-373.675E-12;-343.718E-12;-307.454E-12;-288.534E-12;-286.957E-12;-290.110E-12;-313.761E-12;-350.024E-12;-345.294E-12;-373.675E-12;-397.325E-12;-408.362E-12;-403.632E-12;-411.515E-12;-432.012E-12;-430.435E-12;-444.625E-12;-436.742E-12;-443.049E-12;-455.662E-12;-430.435E-12
7391;739000;-357.908E-12;-386.288E-12;-357.908E-12;-362.638E-12;-357.908E-12;-389.441E-12;-384.711E-12;-406.785E-12;-376.828E-12;-353.178E-12;-297.994E-12;-293.264E-12;-277.497E-12;-304.300E-12;-315.337E-12;-350.024E-12;-359.484E-12;-376.828E-12;-400.478E-12;-400.478E-12;-394.172E-12;-411.515E-12;-438.319E-12;-436.742E-12;-436.742E-12;-444.625E-12;-449.356E-12;-455.662E-12;-425.705E-12
7392;739100;-356.331E-12;-387.865E-12;-348.448E-12;-375.251E-12;-359.484E-12;-394.172E-12;-392.595E-12;-405.208E-12;-375.251E-12;-348.448E-12;-301.147E-12;-280.650E-12;-290.110E-12;-299.570E-12;-312.184E-12;-348.448E-12;-348.448E-12;-378.405E-12;-398.902E-12;-405.208E-12;-394.172E-12;-413.092E-12;-428.859E-12;-439.895E-12;-438.319E-12;-443.049E-12;-458.816E-12;-454.086E-12;-430.435E-12
7393;739200;-351.601E-12;-373.675E-12;-342.141E-12;-368.945E-12;-370.521E-12;-398.902E-12;-383.135E-12;-403.632E-12;-373.675E-12;-350.024E-12;-305.877E-12;-288.534E-12;-285.380E-12;-309.030E-12;-309.030E-12;-345.294E-12;-345.294E-12;-376.828E-12;-403.632E-12;-405.208E-12;-394.172E-12;-430.435E-12;-427.282E-12;-433.589E-12;-452.509E-12;-447.779E-12;-446.202E-12;-454.086E-12;-450.932E-12
7394;739300;-354.754E-12;-362.638E-12;-364.214E-12;-364.214E-12;-361.061E-12;-391.018E-12;-386.288E-12;-398.902E-12;-373.675E-12;-353.178E-12;-310.607E-12;-302.724E-12;-279.073E-12;-297.994E-12;-310.607E-12;-351.601E-12;-346.871E-12;-384.711E-12;-405.208E-12;-398.902E-12;-400.478E-12;-416.245E-12;-435.165E-12;-439.895E-12;-446.202E-12;-457.239E-12;-455.662E-12;-454.086E-12;-438.319E-12
7395;739400;-357.908E-12;-383.135E-12;-350.024E-12;-367.368E-12;-359.484E-12;-387.865E-12;-378.405E-12;-406.785E-12;-381.558E-12;-338.988E-12;-305.877E-12;-299.570E-12;-285.380E-12;-304.300E-12;-312.184E-12;-346.871E-12;-338.988E-12;-379.981E-12;-394.172E-12;-403.632E-12;-394.172E-12;-422.552E-12;-427.282E-12;-435.165E-12;-439.895E-12;-449.356E-12;-447.779E-12;-452.509E-12;-438.319E-12
7396;739500;-362.638E-12;-379.981E-12;-354.754E-12;-365.791E-12;-367.368E-12;-391.018E-12;-394.172E-12;-406.785E-12;-375.251E-12;-334.257E-12;-299.570E-12;-291.687E-12;-297.994E-12;-309.030E-12;-320.067E-12;-359.484E-12;-345.294E-12;-361.061E-12;-394.172E-12;-405.208E-12;-395.748E-12;-430.435E-12;-425.705E-12;-436.742E-12;-435.165E-12;-441.472E-12;-444.625E-12;-455.662E-12;-427.282E-12
7397;739600;-357.908E-12;-384.711E-12;-345.294E-12;-362.638E-12;-373.675E-12;-391.018E-12;-391.018E-12;-406.785E-12;-370.521E-12;-346.871E-12;-302.724E-12;-290.110E-12;-293.264E-12;-305.877E-12;-316.914E-12;-359.484E-12;-340.564E-12;-379.981E-12;-387.865E-12;-413.092E-12;-398.902E-12;-425.705E-12;-424.129E-12;-444.625E-12;-424.129E-12;-444.625E-12;-438.319E-12;-447.779E-12;-433.589E-12
