;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
709;70800;-104.035E-12;-89.849E-12;-89.849E-12;-69.357E-12;-75.662E-12;-81.967E-12;-97.730E-12;-74.086E-12;-85.120E-12;-97.730E-12;-88.272E-12;-89.849E-12;-105.612E-12;-80.391E-12;-85.120E-12;-96.154E-12;-105.612E-12;-137.137E-12;-138.714E-12;-115.069E-12;-121.374E-12;-130.832E-12;-132.409E-12;-127.680E-12;-110.340E-12;-137.137E-12;-122.951E-12;-129.256E-12;-133.985E-12
710;70900;-97.730E-12;-78.815E-12;-72.509E-12;-81.967E-12;-80.391E-12;-96.154E-12;-97.730E-12;-80.391E-12;-97.730E-12;-93.001E-12;-88.272E-12;-88.272E-12;-102.459E-12;-93.001E-12;-85.120E-12;-104.035E-12;-115.069E-12;-129.256E-12;-135.561E-12;-119.798E-12;-119.798E-12;-133.985E-12;-132.409E-12;-127.680E-12;-135.561E-12;-133.985E-12;-122.951E-12;-135.561E-12;-133.985E-12
711;71000;-85.120E-12;-70.933E-12;-66.204E-12;-72.509E-12;-86.696E-12;-93.001E-12;-83.543E-12;-89.849E-12;-85.120E-12;-88.272E-12;-91.425E-12;-85.120E-12;-113.493E-12;-94.578E-12;-96.154E-12;-89.849E-12;-108.764E-12;-133.985E-12;-126.103E-12;-124.527E-12;-124.527E-12;-141.866E-12;-137.137E-12;-137.137E-12;-133.985E-12;-122.951E-12;-121.374E-12;-145.019E-12;-138.714E-12
712;71100;-110.340E-12;-72.509E-12;-75.662E-12;-67.781E-12;-93.001E-12;-93.001E-12;-86.696E-12;-89.849E-12;-86.696E-12;-96.154E-12;-97.730E-12;-93.001E-12;-89.849E-12;-93.001E-12;-94.578E-12;-91.425E-12;-107.188E-12;-122.951E-12;-126.103E-12;-119.798E-12;-121.374E-12;-132.409E-12;-130.832E-12;-126.103E-12;-135.561E-12;-132.409E-12;-121.374E-12;-141.866E-12;-135.561E-12
713;71200;-97.730E-12;-88.272E-12;-88.272E-12;-66.204E-12;-85.120E-12;-80.391E-12;-75.662E-12;-81.967E-12;-86.696E-12;-97.730E-12;-85.120E-12;-96.154E-12;-102.459E-12;-91.425E-12;-94.578E-12;-104.035E-12;-108.764E-12;-115.069E-12;-130.832E-12;-130.832E-12;-132.409E-12;-137.137E-12;-127.680E-12;-133.985E-12;-133.985E-12;-133.985E-12;-130.832E-12;-133.985E-12;-135.561E-12
714;71300;-115.069E-12;-78.815E-12;-83.543E-12;-77.238E-12;-78.815E-12;-80.391E-12;-78.815E-12;-89.849E-12;-93.001E-12;-105.612E-12;-85.120E-12;-94.578E-12;-100.883E-12;-93.001E-12;-93.001E-12;-97.730E-12;-107.188E-12;-121.374E-12;-133.985E-12;-122.951E-12;-137.137E-12;-137.137E-12;-133.985E-12;-119.798E-12;-129.256E-12;-126.103E-12;-113.493E-12;-122.951E-12;-130.832E-12
715;71400;-111.917E-12;-91.425E-12;-72.509E-12;-77.238E-12;-75.662E-12;-78.815E-12;-91.425E-12;-80.391E-12;-91.425E-12;-97.730E-12;-86.696E-12;-91.425E-12;-107.188E-12;-81.967E-12;-97.730E-12;-96.154E-12;-97.730E-12;-132.409E-12;-130.832E-12;-118.222E-12;-129.256E-12;-138.714E-12;-140.290E-12;-119.798E-12;-124.527E-12;-132.409E-12;-121.374E-12;-129.256E-12;-140.290E-12
716;71500;-99.306E-12;-88.272E-12;-74.086E-12;-80.391E-12;-77.238E-12;-70.933E-12;-93.001E-12;-86.696E-12;-75.662E-12;-93.001E-12;-85.120E-12;-96.154E-12;-105.612E-12;-88.272E-12;-86.696E-12;-93.001E-12;-99.306E-12;-113.493E-12;-121.374E-12;-118.222E-12;-113.493E-12;-140.290E-12;-145.019E-12;-127.680E-12;-119.798E-12;-127.680E-12;-126.103E-12;-143.443E-12;-138.714E-12
717;71600;-113.493E-12;-88.272E-12;-80.391E-12;-80.391E-12;-77.238E-12;-83.543E-12;-96.154E-12;-81.967E-12;-93.001E-12;-91.425E-12;-81.967E-12;-91.425E-12;-93.001E-12;-94.578E-12;-86.696E-12;-85.120E-12;-104.035E-12;-121.374E-12;-135.561E-12;-111.917E-12;-127.680E-12;-135.561E-12;-146.595E-12;-133.985E-12;-132.409E-12;-137.137E-12;-137.137E-12;-126.103E-12;-145.019E-12
718;71700;-100.883E-12;-83.543E-12;-72.509E-12;-77.238E-12;-81.967E-12;-85.120E-12;-88.272E-12;-88.272E-12;-94.578E-12;-100.883E-12;-96.154E-12;-91.425E-12;-99.306E-12;-96.154E-12;-86.696E-12;-104.035E-12;-111.917E-12;-130.832E-12;-129.256E-12;-126.103E-12;-126.103E-12;-129.256E-12;-133.985E-12;-122.951E-12;-140.290E-12;-143.443E-12;-133.985E-12;-127.680E-12;-141.866E-12
719;71800;-97.730E-12;-80.391E-12;-83.543E-12;-74.086E-12;-86.696E-12;-86.696E-12;-91.425E-12;-83.543E-12;-88.272E-12;-99.306E-12;-86.696E-12;-91.425E-12;-100.883E-12;-91.425E-12;-105.612E-12;-96.154E-12;-94.578E-12;-121.374E-12;-132.409E-12;-119.798E-12;-130.832E-12;-121.374E-12;-138.714E-12;-126.103E-12;-127.680E-12;-121.374E-12;-129.256E-12;-127.680E-12;-141.866E-12
720;71900;-97.730E-12;-83.543E-12;-83.543E-12;-72.509E-12;-83.543E-12;-75.662E-12;-88.272E-12;-89.849E-12;-83.543E-12;-91.425E-12;-83.543E-12;-96.154E-12;-104.035E-12;-78.815E-12;-97.730E-12;-96.154E-12;-94.578E-12;-121.374E-12;-127.680E-12;-116.646E-12;-127.680E-12;-119.798E-12;-146.595E-12;-124.527E-12;-126.103E-12;-118.222E-12;-116.646E-12;-141.866E-12;-146.595E-12
721;72000;-96.154E-12;-88.272E-12;-81.967E-12;-61.475E-12;-70.933E-12;-83.543E-12;-100.883E-12;-80.391E-12;-83.543E-12;-91.425E-12;-93.001E-12;-85.120E-12;-96.154E-12;-94.578E-12;-86.696E-12;-105.612E-12;-102.459E-12;-122.951E-12;-122.951E-12;-111.917E-12;-129.256E-12;-118.222E-12;-137.137E-12;-127.680E-12;-127.680E-12;-122.951E-12;-132.409E-12;-146.595E-12;-135.561E-12
722;72100;-100.883E-12;-83.543E-12;-88.272E-12;-67.781E-12;-77.238E-12;-85.120E-12;-94.578E-12;-78.815E-12;-91.425E-12;-94.578E-12;-86.696E-12;-88.272E-12;-99.306E-12;-89.849E-12;-94.578E-12;-100.883E-12;-96.154E-12;-115.069E-12;-124.527E-12;-126.103E-12;-135.561E-12;-137.137E-12;-143.443E-12;-129.256E-12;-127.680E-12;-129.256E-12;-130.832E-12;-133.985E-12;-135.561E-12
723;72200;-107.188E-12;-77.238E-12;-88.272E-12;-74.086E-12;-91.425E-12;-81.967E-12;-91.425E-12;-80.391E-12;-86.696E-12;-91.425E-12;-83.543E-12;-86.696E-12;-104.035E-12;-86.696E-12;-99.306E-12;-111.917E-12;-108.764E-12;-121.374E-12;-135.561E-12;-124.527E-12;-137.137E-12;-137.137E-12;-124.527E-12;-122.951E-12;-130.832E-12;-129.256E-12;-135.561E-12;-137.137E-12;-143.443E-12
724;72300;-99.306E-12;-83.543E-12;-85.120E-12;-85.120E-12;-83.543E-12;-69.357E-12;-83.543E-12;-91.425E-12;-96.154E-12;-86.696E-12;-81.967E-12;-99.306E-12;-105.612E-12;-85.120E-12;-83.543E-12;-104.035E-12;-111.917E-12;-127.680E-12;-129.256E-12;-118.222E-12;-124.527E-12;-129.256E-12;-141.866E-12;-118.222E-12;-133.985E-12;-119.798E-12;-137.137E-12;-127.680E-12;-130.832E-12
725;72400;-99.306E-12;-85.120E-12;-69.357E-12;-83.543E-12;-81.967E-12;-88.272E-12;-85.120E-12;-80.391E-12;-83.543E-12;-104.035E-12;-94.578E-12;-93.001E-12;-100.883E-12;-88.272E-12;-89.849E-12;-91.425E-12;-108.764E-12;-126.103E-12;-141.866E-12;-113.493E-12;-126.103E-12;-130.832E-12;-137.137E-12;-129.256E-12;-127.680E-12;-132.409E-12;-127.680E-12;-132.409E-12;-137.137E-12
726;72500;-99.306E-12;-86.696E-12;-70.933E-12;-74.086E-12;-85.120E-12;-78.815E-12;-83.543E-12;-80.391E-12;-91.425E-12;-97.730E-12;-100.883E-12;-91.425E-12;-104.035E-12;-93.001E-12;-83.543E-12;-105.612E-12;-96.154E-12;-124.527E-12;-137.137E-12;-108.764E-12;-130.832E-12;-126.103E-12;-127.680E-12;-138.714E-12;-127.680E-12;-129.256E-12;-126.103E-12;-127.680E-12;-133.985E-12
727;72600;-96.154E-12;-86.696E-12;-80.391E-12;-67.781E-12;-78.815E-12;-88.272E-12;-83.543E-12;-80.391E-12;-91.425E-12;-85.120E-12;-97.730E-12;-86.696E-12;-108.764E-12;-78.815E-12;-97.730E-12;-91.425E-12;-113.493E-12;-129.256E-12;-118.222E-12;-124.527E-12;-121.374E-12;-130.832E-12;-140.290E-12;-130.832E-12;-124.527E-12;-126.103E-12;-137.137E-12;-130.832E-12;-133.985E-12
728;72700;-104.035E-12;-77.238E-12;-83.543E-12;-67.781E-12;-80.391E-12;-81.967E-12;-83.543E-12;-89.849E-12;-86.696E-12;-99.306E-12;-88.272E-12;-86.696E-12;-102.459E-12;-96.154E-12;-107.188E-12;-91.425E-12;-99.306E-12;-129.256E-12;-130.832E-12;-124.527E-12;-135.561E-12;-130.832E-12;-129.256E-12;-124.527E-12;-130.832E-12;-124.527E-12;-126.103E-12;-138.714E-12;-143.443E-12
729;72800;-97.730E-12;-83.543E-12;-80.391E-12;-70.933E-12;-80.391E-12;-83.543E-12;-88.272E-12;-81.967E-12;-91.425E-12;-96.154E-12;-94.578E-12;-89.849E-12;-93.001E-12;-93.001E-12;-105.612E-12;-89.849E-12;-97.730E-12;-129.256E-12;-130.832E-12;-116.646E-12;-129.256E-12;-130.832E-12;-137.137E-12;-129.256E-12;-130.832E-12;-122.951E-12;-126.103E-12;-151.324E-12;-145.019E-12
730;72900;-99.306E-12;-85.120E-12;-75.662E-12;-80.391E-12;-75.662E-12;-77.238E-12;-85.120E-12;-96.154E-12;-83.543E-12;-107.188E-12;-89.849E-12;-93.001E-12;-111.917E-12;-80.391E-12;-96.154E-12;-91.425E-12;-105.612E-12;-137.137E-12;-145.019E-12;-121.374E-12;-132.409E-12;-129.256E-12;-130.832E-12;-129.256E-12;-130.832E-12;-132.409E-12;-121.374E-12;-141.866E-12;-140.290E-12
731;73000;-100.883E-12;-86.696E-12;-78.815E-12;-77.238E-12;-91.425E-12;-86.696E-12;-91.425E-12;-86.696E-12;-100.883E-12;-97.730E-12;-93.001E-12;-94.578E-12;-100.883E-12;-89.849E-12;-100.883E-12;-91.425E-12;-105.612E-12;-115.069E-12;-130.832E-12;-122.951E-12;-127.680E-12;-127.680E-12;-132.409E-12;-124.527E-12;-132.409E-12;-137.137E-12;-126.103E-12;-137.137E-12;-146.595E-12
732;73100;-100.883E-12;-86.696E-12;-74.086E-12;-64.628E-12;-77.238E-12;-85.120E-12;-93.001E-12;-80.391E-12;-85.120E-12;-96.154E-12;-93.001E-12;-91.425E-12;-99.306E-12;-94.578E-12;-97.730E-12;-96.154E-12;-111.917E-12;-126.103E-12;-124.527E-12;-102.459E-12;-118.222E-12;-126.103E-12;-140.290E-12;-124.527E-12;-118.222E-12;-126.103E-12;-140.290E-12;-132.409E-12;-141.866E-12
733;73200;-93.001E-12;-83.543E-12;-72.509E-12;-74.086E-12;-67.781E-12;-93.001E-12;-96.154E-12;-80.391E-12;-85.120E-12;-94.578E-12;-94.578E-12;-85.120E-12;-104.035E-12;-88.272E-12;-86.696E-12;-99.306E-12;-99.306E-12;-122.951E-12;-132.409E-12;-108.764E-12;-127.680E-12;-130.832E-12;-148.171E-12;-122.951E-12;-113.493E-12;-127.680E-12;-129.256E-12;-133.985E-12;-140.290E-12
734;73300;-105.612E-12;-80.391E-12;-91.425E-12;-78.815E-12;-77.238E-12;-94.578E-12;-99.306E-12;-86.696E-12;-96.154E-12;-111.917E-12;-86.696E-12;-89.849E-12;-88.272E-12;-94.578E-12;-94.578E-12;-104.035E-12;-100.883E-12;-132.409E-12;-135.561E-12;-116.646E-12;-122.951E-12;-133.985E-12;-140.290E-12;-118.222E-12;-129.256E-12;-130.832E-12;-124.527E-12;-137.137E-12;-146.595E-12
735;73400;-111.917E-12;-78.815E-12;-83.543E-12;-75.662E-12;-81.967E-12;-94.578E-12;-88.272E-12;-85.120E-12;-89.849E-12;-102.459E-12;-83.543E-12;-88.272E-12;-94.578E-12;-93.001E-12;-91.425E-12;-93.001E-12;-102.459E-12;-127.680E-12;-141.866E-12;-122.951E-12;-122.951E-12;-133.985E-12;-137.137E-12;-127.680E-12;-132.409E-12;-124.527E-12;-127.680E-12;-132.409E-12;-138.714E-12
736;73500;-110.340E-12;-94.578E-12;-77.238E-12;-80.391E-12;-80.391E-12;-85.120E-12;-94.578E-12;-85.120E-12;-89.849E-12;-99.306E-12;-80.391E-12;-86.696E-12;-94.578E-12;-85.120E-12;-86.696E-12;-89.849E-12;-86.696E-12;-129.256E-12;-138.714E-12;-118.222E-12;-126.103E-12;-124.527E-12;-133.985E-12;-115.069E-12;-129.256E-12;-122.951E-12;-124.527E-12;-138.714E-12;-140.290E-12
737;73600;-107.188E-12;-93.001E-12;-75.662E-12;-78.815E-12;-89.849E-12;-77.238E-12;-102.459E-12;-88.272E-12;-94.578E-12;-96.154E-12;-83.543E-12;-81.967E-12;-100.883E-12;-83.543E-12;-83.543E-12;-88.272E-12;-94.578E-12;-122.951E-12;-130.832E-12;-107.188E-12;-129.256E-12;-135.561E-12;-127.680E-12;-129.256E-12;-122.951E-12;-118.222E-12;-126.103E-12;-132.409E-12;-129.256E-12
738;73700;-100.883E-12;-96.154E-12;-86.696E-12;-69.357E-12;-83.543E-12;-81.967E-12;-94.578E-12;-91.425E-12;-91.425E-12;-102.459E-12;-88.272E-12;-94.578E-12;-105.612E-12;-85.120E-12;-93.001E-12;-97.730E-12;-107.188E-12;-121.374E-12;-137.137E-12;-110.340E-12;-126.103E-12;-129.256E-12;-133.985E-12;-135.561E-12;-137.137E-12;-122.951E-12;-127.680E-12;-143.443E-12;-140.290E-12
739;73800;-99.306E-12;-83.543E-12;-89.849E-12;-72.509E-12;-80.391E-12;-78.815E-12;-89.849E-12;-83.543E-12;-89.849E-12;-91.425E-12;-96.154E-12;-91.425E-12;-100.883E-12;-78.815E-12;-93.001E-12;-99.306E-12;-100.883E-12;-122.951E-12;-132.409E-12;-110.340E-12;-118.222E-12;-130.832E-12;-133.985E-12;-137.137E-12;-130.832E-12;-126.103E-12;-129.256E-12;-141.866E-12;-146.595E-12
740;73900;-105.612E-12;-83.543E-12;-89.849E-12;-75.662E-12;-66.204E-12;-80.391E-12;-80.391E-12;-83.543E-12;-94.578E-12;-93.001E-12;-96.154E-12;-97.730E-12;-93.001E-12;-91.425E-12;-94.578E-12;-94.578E-12;-102.459E-12;-126.103E-12;-127.680E-12;-116.646E-12;-122.951E-12;-129.256E-12;-138.714E-12;-122.951E-12;-127.680E-12;-124.527E-12;-138.714E-12;-133.985E-12;-145.019E-12
741;74000;-100.883E-12;-89.849E-12;-86.696E-12;-70.933E-12;-80.391E-12;-83.543E-12;-78.815E-12;-81.967E-12;-97.730E-12;-86.696E-12;-81.967E-12;-89.849E-12;-99.306E-12;-80.391E-12;-93.001E-12;-93.001E-12;-104.035E-12;-126.103E-12;-119.798E-12;-104.035E-12;-122.951E-12;-124.527E-12;-138.714E-12;-127.680E-12;-115.069E-12;-132.409E-12;-138.714E-12;-133.985E-12;-135.561E-12
742;74100;-107.188E-12;-89.849E-12;-88.272E-12;-80.391E-12;-86.696E-12;-78.815E-12;-78.815E-12;-86.696E-12;-85.120E-12;-96.154E-12;-85.120E-12;-93.001E-12;-107.188E-12;-75.662E-12;-88.272E-12;-93.001E-12;-108.764E-12;-132.409E-12;-126.103E-12;-122.951E-12;-132.409E-12;-132.409E-12;-137.137E-12;-119.798E-12;-132.409E-12;-130.832E-12;-130.832E-12;-141.866E-12;-129.256E-12
743;74200;-96.154E-12;-91.425E-12;-81.967E-12;-69.357E-12;-81.967E-12;-77.238E-12;-96.154E-12;-86.696E-12;-89.849E-12;-93.001E-12;-86.696E-12;-93.001E-12;-99.306E-12;-78.815E-12;-100.883E-12;-104.035E-12;-105.612E-12;-127.680E-12;-127.680E-12;-118.222E-12;-122.951E-12;-127.680E-12;-130.832E-12;-140.290E-12;-121.374E-12;-137.137E-12;-133.985E-12;-137.137E-12;-130.832E-12
744;74300;-104.035E-12;-89.849E-12;-80.391E-12;-66.204E-12;-80.391E-12;-93.001E-12;-93.001E-12;-81.967E-12;-97.730E-12;-85.120E-12;-89.849E-12;-88.272E-12;-96.154E-12;-88.272E-12;-100.883E-12;-107.188E-12;-110.340E-12;-140.290E-12;-133.985E-12;-118.222E-12;-121.374E-12;-132.409E-12;-138.714E-12;-140.290E-12;-132.409E-12;-138.714E-12;-135.561E-12;-133.985E-12;-140.290E-12
745;74400;-107.188E-12;-94.578E-12;-81.967E-12;-66.204E-12;-72.509E-12;-80.391E-12;-77.238E-12;-89.849E-12;-80.391E-12;-93.001E-12;-85.120E-12;-91.425E-12;-99.306E-12;-86.696E-12;-100.883E-12;-105.612E-12;-105.612E-12;-119.798E-12;-132.409E-12;-116.646E-12;-126.103E-12;-135.561E-12;-138.714E-12;-127.680E-12;-143.443E-12;-124.527E-12;-133.985E-12;-130.832E-12;-132.409E-12
746;74500;-102.459E-12;-86.696E-12;-80.391E-12;-74.086E-12;-78.815E-12;-80.391E-12;-89.849E-12;-89.849E-12;-89.849E-12;-97.730E-12;-93.001E-12;-94.578E-12;-91.425E-12;-88.272E-12;-93.001E-12;-94.578E-12;-93.001E-12;-130.832E-12;-122.951E-12;-116.646E-12;-133.985E-12;-121.374E-12;-146.595E-12;-119.798E-12;-122.951E-12;-124.527E-12;-129.256E-12;-138.714E-12;-141.866E-12
747;74600;-100.883E-12;-85.120E-12;-80.391E-12;-75.662E-12;-86.696E-12;-94.578E-12;-100.883E-12;-75.662E-12;-89.849E-12;-94.578E-12;-81.967E-12;-86.696E-12;-91.425E-12;-86.696E-12;-99.306E-12;-93.001E-12;-93.001E-12;-122.951E-12;-122.951E-12;-111.917E-12;-130.832E-12;-126.103E-12;-137.137E-12;-126.103E-12;-126.103E-12;-124.527E-12;-122.951E-12;-127.680E-12;-138.714E-12
748;74700;-100.883E-12;-93.001E-12;-77.238E-12;-75.662E-12;-75.662E-12;-80.391E-12;-107.188E-12;-89.849E-12;-88.272E-12;-100.883E-12;-96.154E-12;-83.543E-12;-80.391E-12;-85.120E-12;-88.272E-12;-99.306E-12;-94.578E-12;-126.103E-12;-133.985E-12;-111.917E-12;-130.832E-12;-122.951E-12;-135.561E-12;-127.680E-12;-121.374E-12;-124.527E-12;-138.714E-12;-133.985E-12;-135.561E-12
749;74800;-111.917E-12;-78.815E-12;-77.238E-12;-74.086E-12;-78.815E-12;-85.120E-12;-93.001E-12;-88.272E-12;-81.967E-12;-97.730E-12;-93.001E-12;-89.849E-12;-93.001E-12;-89.849E-12;-80.391E-12;-96.154E-12;-113.493E-12;-126.103E-12;-140.290E-12;-108.764E-12;-132.409E-12;-130.832E-12;-129.256E-12;-122.951E-12;-127.680E-12;-124.527E-12;-141.866E-12;-141.866E-12;-137.137E-12
750;74900;-107.188E-12;-81.967E-12;-74.086E-12;-80.391E-12;-67.781E-12;-75.662E-12;-86.696E-12;-78.815E-12;-85.120E-12;-96.154E-12;-86.696E-12;-85.120E-12;-108.764E-12;-85.120E-12;-85.120E-12;-94.578E-12;-97.730E-12;-129.256E-12;-145.019E-12;-108.764E-12;-130.832E-12;-132.409E-12;-141.866E-12;-132.409E-12;-130.832E-12;-129.256E-12;-140.290E-12;-132.409E-12;-137.137E-12
751;75000;-97.730E-12;-83.543E-12;-86.696E-12;-69.357E-12;-75.662E-12;-85.120E-12;-96.154E-12;-80.391E-12;-88.272E-12;-102.459E-12;-85.120E-12;-93.001E-12;-100.883E-12;-88.272E-12;-99.306E-12;-91.425E-12;-107.188E-12;-132.409E-12;-135.561E-12;-108.764E-12;-135.561E-12;-138.714E-12;-127.680E-12;-129.256E-12;-132.409E-12;-133.985E-12;-130.832E-12;-129.256E-12;-132.409E-12
752;75100;-99.306E-12;-77.238E-12;-77.238E-12;-83.543E-12;-80.391E-12;-69.357E-12;-97.730E-12;-80.391E-12;-86.696E-12;-89.849E-12;-89.849E-12;-91.425E-12;-107.188E-12;-89.849E-12;-102.459E-12;-99.306E-12;-94.578E-12;-135.561E-12;-127.680E-12;-107.188E-12;-126.103E-12;-135.561E-12;-143.443E-12;-129.256E-12;-130.832E-12;-133.985E-12;-130.832E-12;-121.374E-12;-133.985E-12
753;75200;-107.188E-12;-78.815E-12;-88.272E-12;-77.238E-12;-81.967E-12;-77.238E-12;-80.391E-12;-85.120E-12;-89.849E-12;-91.425E-12;-93.001E-12;-94.578E-12;-105.612E-12;-81.967E-12;-94.578E-12;-94.578E-12;-96.154E-12;-121.374E-12;-121.374E-12;-113.493E-12;-127.680E-12;-133.985E-12;-140.290E-12;-133.985E-12;-122.951E-12;-140.290E-12;-135.561E-12;-133.985E-12;-129.256E-12
754;75300;-107.188E-12;-93.001E-12;-78.815E-12;-78.815E-12;-80.391E-12;-81.967E-12;-86.696E-12;-83.543E-12;-88.272E-12;-89.849E-12;-83.543E-12;-85.120E-12;-102.459E-12;-88.272E-12;-91.425E-12;-91.425E-12;-93.001E-12;-129.256E-12;-127.680E-12;-111.917E-12;-122.951E-12;-126.103E-12;-149.748E-12;-127.680E-12;-122.951E-12;-143.443E-12;-121.374E-12;-127.680E-12;-138.714E-12
755;75400;-105.612E-12;-89.849E-12;-89.849E-12;-67.781E-12;-88.272E-12;-94.578E-12;-81.967E-12;-86.696E-12;-93.001E-12;-111.917E-12;-89.849E-12;-85.120E-12;-105.612E-12;-89.849E-12;-105.612E-12;-97.730E-12;-100.883E-12;-122.951E-12;-129.256E-12;-113.493E-12;-127.680E-12;-130.832E-12;-129.256E-12;-140.290E-12;-132.409E-12;-135.561E-12;-129.256E-12;-132.409E-12;-129.256E-12
756;75500;-108.764E-12;-97.730E-12;-81.967E-12;-72.509E-12;-81.967E-12;-91.425E-12;-85.120E-12;-88.272E-12;-93.001E-12;-97.730E-12;-97.730E-12;-78.815E-12;-94.578E-12;-89.849E-12;-102.459E-12;-96.154E-12;-111.917E-12;-124.527E-12;-126.103E-12;-116.646E-12;-121.374E-12;-129.256E-12;-133.985E-12;-129.256E-12;-122.951E-12;-135.561E-12;-138.714E-12;-135.561E-12;-141.866E-12
757;75600;-97.730E-12;-81.967E-12;-78.815E-12;-72.509E-12;-81.967E-12;-85.120E-12;-85.120E-12;-89.849E-12;-94.578E-12;-93.001E-12;-88.272E-12;-85.120E-12;-102.459E-12;-88.272E-12;-89.849E-12;-86.696E-12;-110.340E-12;-127.680E-12;-129.256E-12;-111.917E-12;-121.374E-12;-132.409E-12;-140.290E-12;-127.680E-12;-127.680E-12;-127.680E-12;-129.256E-12;-133.985E-12;-138.714E-12
758;75700;-100.883E-12;-83.543E-12;-81.967E-12;-72.509E-12;-74.086E-12;-78.815E-12;-99.306E-12;-88.272E-12;-91.425E-12;-85.120E-12;-81.967E-12;-94.578E-12;-107.188E-12;-99.306E-12;-91.425E-12;-96.154E-12;-97.730E-12;-132.409E-12;-126.103E-12;-119.798E-12;-124.527E-12;-143.443E-12;-143.443E-12;-140.290E-12;-129.256E-12;-130.832E-12;-129.256E-12;-133.985E-12;-148.171E-12
759;75800;-102.459E-12;-85.120E-12;-97.730E-12;-74.086E-12;-77.238E-12;-83.543E-12;-86.696E-12;-81.967E-12;-89.849E-12;-93.001E-12;-88.272E-12;-91.425E-12;-107.188E-12;-99.306E-12;-91.425E-12;-89.849E-12;-94.578E-12;-129.256E-12;-127.680E-12;-115.069E-12;-129.256E-12;-130.832E-12;-135.561E-12;-137.137E-12;-138.714E-12;-119.798E-12;-119.798E-12;-127.680E-12;-126.103E-12
760;75900;-96.154E-12;-91.425E-12;-89.849E-12;-69.357E-12;-81.967E-12;-86.696E-12;-88.272E-12;-77.238E-12;-81.967E-12;-83.543E-12;-88.272E-12;-81.967E-12;-99.306E-12;-83.543E-12;-94.578E-12;-100.883E-12;-97.730E-12;-126.103E-12;-127.680E-12;-119.798E-12;-126.103E-12;-126.103E-12;-137.137E-12;-130.832E-12;-130.832E-12;-129.256E-12;-118.222E-12;-118.222E-12;-127.680E-12
761;76000;-105.612E-12;-93.001E-12;-81.967E-12;-70.933E-12;-78.815E-12;-75.662E-12;-99.306E-12;-91.425E-12;-85.120E-12;-86.696E-12;-94.578E-12;-97.730E-12;-96.154E-12;-85.120E-12;-88.272E-12;-96.154E-12;-105.612E-12;-105.612E-12;-121.374E-12;-116.646E-12;-124.527E-12;-137.137E-12;-143.443E-12;-132.409E-12;-130.832E-12;-135.561E-12;-132.409E-12;-129.256E-12;-140.290E-12
762;76100;-93.001E-12;-86.696E-12;-74.086E-12;-75.662E-12;-77.238E-12;-83.543E-12;-89.849E-12;-88.272E-12;-81.967E-12;-86.696E-12;-89.849E-12;-99.306E-12;-107.188E-12;-83.543E-12;-88.272E-12;-102.459E-12;-108.764E-12;-122.951E-12;-135.561E-12;-119.798E-12;-118.222E-12;-135.561E-12;-132.409E-12;-129.256E-12;-124.527E-12;-124.527E-12;-126.103E-12;-129.256E-12;-133.985E-12
763;76200;-100.883E-12;-94.578E-12;-86.696E-12;-70.933E-12;-70.933E-12;-83.543E-12;-88.272E-12;-74.086E-12;-93.001E-12;-83.543E-12;-81.967E-12;-78.815E-12;-121.374E-12;-93.001E-12;-88.272E-12;-99.306E-12;-102.459E-12;-129.256E-12;-129.256E-12;-122.951E-12;-119.798E-12;-145.019E-12;-132.409E-12;-126.103E-12;-133.985E-12;-132.409E-12;-122.951E-12;-133.985E-12;-130.832E-12
764;76300;-97.730E-12;-86.696E-12;-83.543E-12;-63.052E-12;-81.967E-12;-81.967E-12;-93.001E-12;-83.543E-12;-86.696E-12;-85.120E-12;-89.849E-12;-72.509E-12;-107.188E-12;-85.120E-12;-89.849E-12;-99.306E-12;-91.425E-12;-126.103E-12;-132.409E-12;-110.340E-12;-122.951E-12;-146.595E-12;-135.561E-12;-129.256E-12;-126.103E-12;-133.985E-12;-132.409E-12;-140.290E-12;-127.680E-12
765;76400;-102.459E-12;-97.730E-12;-86.696E-12;-66.204E-12;-83.543E-12;-88.272E-12;-88.272E-12;-86.696E-12;-94.578E-12;-93.001E-12;-88.272E-12;-94.578E-12;-94.578E-12;-94.578E-12;-89.849E-12;-97.730E-12;-102.459E-12;-129.256E-12;-127.680E-12;-105.612E-12;-127.680E-12;-141.866E-12;-141.866E-12;-135.561E-12;-127.680E-12;-122.951E-12;-118.222E-12;-132.409E-12;-137.137E-12
766;76500;-110.340E-12;-77.238E-12;-83.543E-12;-72.509E-12;-78.815E-12;-93.001E-12;-97.730E-12;-86.696E-12;-93.001E-12;-91.425E-12;-81.967E-12;-97.730E-12;-102.459E-12;-91.425E-12;-93.001E-12;-105.612E-12;-108.764E-12;-130.832E-12;-126.103E-12;-111.917E-12;-132.409E-12;-133.985E-12;-146.595E-12;-132.409E-12;-121.374E-12;-129.256E-12;-138.714E-12;-133.985E-12;-133.985E-12
